iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
348,2025-12-05T15:30:33.188074,0.08318499999404594,0.0,0.0,0.0,32.3,0.30000000000000004
349,2025-12-05T15:30:33.194569,0.08659299999180803,0.0,0.0,0.0,32.9,-0.1
350,2025-12-05T15:30:33.201089,0.08368600003905158,0.0,0.0,0.6000000000000014,32.9,0.0
351,2025-12-05T15:30:33.207548,0.08335299992268119,0.0,0.0,0.0,32.9,0.1
352,2025-12-05T15:30:33.214043,0.08313000000725879,0.0,0.0,0.0,32.3,-0.1
353,2025-12-05T15:30:33.220597,0.08385199998883763,0.015625,0.0,0.0,32.3,0.0
354,2025-12-05T15:30:33.227054,0.08361100003639876,0.0,0.0,0.0,32.9,0.1
355,2025-12-05T15:30:33.233548,0.08100000002286833,0.0,0.0,-0.6000000000000014,32.3,-0.2
356,2025-12-05T15:30:33.240034,0.08446300000741758,0.0,0.0,0.0,32.3,-0.2
357,2025-12-05T15:30:33.246535,0.08646399999179266,0.0,0.0,0.0,32.3,0.1
358,2025-12-05T15:30:33.253097,0.08407399991483544,0.0,0.0,-0.49999999999999645,31.8,0.1
359,2025-12-05T15:30:33.259643,0.0847790000761961,0.0,0.0,1.0999999999999979,32.9,-0.1
360,2025-12-05T15:30:33.266099,0.08474100002331397,0.0,0.0,0.0,32.3,-0.1
361,2025-12-05T15:30:33.272634,0.08750099993903859,0.0,0.0,0.0,32.3,0.2
362,2025-12-05T15:30:33.279103,0.08468600003652682,0.0,0.0,-0.6000000000000014,32.3,-0.1
363,2025-12-05T15:30:33.285668,0.08561200002077385,0.0,0.0,0.6000000000000014,32.9,0.0
364,2025-12-05T15:30:33.292129,0.0843709999571729,0.0,0.0,-0.6000000000000014,32.3,0.20000000000000004
365,2025-12-05T15:30:33.298621,0.08574099990710238,0.0,0.0,0.0,31.8,0.30000000000000004
