iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
444,2025-12-05T15:38:15.623692,0.11851900001147442,0.0,0.0,-1.0999999999999943,36.2,0.2
445,2025-12-05T15:38:15.630354,0.11670499998217565,0.0,0.0,1.0999999999999943,37.3,0.1
446,2025-12-05T15:38:15.636962,0.11883400009082834,0.0,0.0,0.0,37.8,-0.2
447,2025-12-05T15:38:15.643578,0.11764900000343914,0.0,0.0,0.0,37.3,-0.1
448,2025-12-05T15:38:15.650132,0.1159820000111722,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
449,2025-12-05T15:38:15.656651,0.11683399998219102,0.0,0.0,0.5999999999999943,37.3,-0.1
450,2025-12-05T15:38:15.663240,0.11540799994236295,0.0,0.0,0.0,37.3,-0.30000000000000004
451,2025-12-05T15:38:15.669914,0.11694500005887676,0.0,0.0,0.0,37.8,0.1
452,2025-12-05T15:38:15.676597,0.11561199994503113,0.0,0.0,-1.0999999999999943,36.7,-0.4
453,2025-12-05T15:38:15.683602,0.12046400001963775,0.0,0.0,0.0,36.7,-0.10000000000000003
454,2025-12-05T15:38:15.690293,0.11622299996361107,0.0,0.0,0.0,37.3,0.5
455,2025-12-05T15:38:15.697172,0.11903699999038508,0.0,0.0,0.5999999999999943,37.3,-0.2
456,2025-12-05T15:38:15.703810,0.1216859999431108,0.0,0.0,0.5,37.8,0.0
457,2025-12-05T15:38:15.710362,0.11696399997163098,0.0,0.0,0.0,37.3,0.0
458,2025-12-05T15:38:15.716975,0.11798200000612269,0.0,0.0,0.0,37.3,-0.1
459,2025-12-05T15:38:15.723554,0.11403700000300887,0.0,0.0,0.0,37.3,-0.30000000000000004
460,2025-12-05T15:38:15.730162,0.11596299998473114,0.0,0.0,0.5,37.8,0.0
461,2025-12-05T15:38:15.736774,0.11892700001681078,0.0,0.0,0.0,37.3,-0.2
462,2025-12-05T15:38:15.743392,0.1170369999954346,0.0,0.0,0.5999999999999943,37.3,0.20000000000000004
463,2025-12-05T15:38:15.749989,0.11633399992660998,0.0,0.0,0.0,37.3,0.30000000000000004
464,2025-12-05T15:38:15.756629,0.11498199990001012,0.0,0.0,0.0,37.3,0.2
465,2025-12-05T15:38:15.763181,0.11631600000328035,0.0,0.0,0.0,37.3,-0.1
466,2025-12-05T15:38:15.769752,0.11720400004833209,0.0,0.0,1.0999999999999943,37.8,0.0
467,2025-12-05T15:38:15.776352,0.11840799993478868,0.0,0.0,0.0,37.8,0.2
468,2025-12-05T15:38:15.782928,0.11575999997148756,0.0,0.0,-0.5,37.3,-0.2
469,2025-12-05T15:38:15.789526,0.11272300002929114,0.0,0.0,0.0,37.3,0.4
470,2025-12-05T15:38:15.796074,0.11463099997399695,0.0,0.0,-0.5,37.3,0.1
471,2025-12-05T15:38:15.802631,0.11570399999527581,0.0,0.0,0.0,37.3,0.2
472,2025-12-05T15:38:15.809263,0.11589000007461436,0.0,0.0,0.0,37.3,-0.1
473,2025-12-05T15:38:15.815918,0.11631500001385575,0.0,0.0,0.0,37.8,-0.30000000000000004
474,2025-12-05T15:38:15.822518,0.12996399993880914,0.0,0.0,-0.5999999999999943,36.7,0.30000000000000004
475,2025-12-05T15:38:15.829151,0.11763100008010952,0.0,0.0,1.0999999999999943,37.8,-0.2
476,2025-12-05T15:38:15.835796,0.11618500002441579,0.0,0.0,0.0,37.3,0.30000000000000004
477,2025-12-05T15:38:15.842383,0.11607500005084148,0.0,0.0,0.0,37.8,-0.1
478,2025-12-05T15:38:15.848957,0.11624100000062754,0.0,0.0,0.0,37.3,0.0
479,2025-12-05T15:38:15.855542,0.11407499994220416,0.0,0.0,0.0,37.3,0.1
480,2025-12-05T15:38:15.862065,0.11268599996583362,0.0,0.0,0.0,37.8,-0.1
481,2025-12-05T15:38:15.869361,0.11624100000062754,0.0,0.0,0.0,37.8,0.2
482,2025-12-05T15:38:15.876238,0.12162999996689905,0.0,0.0,-0.5,37.3,-0.1
483,2025-12-05T15:38:15.883060,0.12163100007001049,0.0,0.0,0.0,38.4,0.0
484,2025-12-05T15:38:15.889971,0.12112999991131801,0.0,0.0,0.0,37.3,0.5
485,2025-12-05T15:38:15.896839,0.12131500000123197,0.0,0.0,0.5,37.8,0.20000000000000004
486,2025-12-05T15:38:15.903756,0.12164899999334011,0.0,0.0,0.0,37.3,0.2
487,2025-12-05T15:38:15.910598,0.1350380000531004,0.0,0.0,-0.5,37.3,-0.2
488,2025-12-05T15:38:15.917431,0.12246300002516364,0.0,0.0,0.5,37.8,-0.2
489,2025-12-05T15:38:15.924279,0.1209079999853202,0.0,0.0,-0.5,37.3,-0.30000000000000004
490,2025-12-05T15:38:15.931063,0.12368500006232352,0.0,0.0,0.0,37.3,-0.1
491,2025-12-05T15:38:15.937910,0.11848200006170373,0.0,0.0,0.5,37.8,-0.2
492,2025-12-05T15:38:15.944703,0.12148199994044262,0.0,0.0,-0.5,37.3,0.0
493,2025-12-05T15:38:15.951509,0.12188999994577898,0.0,0.0,0.0,37.3,-0.1
494,2025-12-05T15:38:15.958340,0.1198899999508285,0.0,0.0,0.5,37.8,-0.4
495,2025-12-05T15:38:15.965165,0.12046400001963775,0.0,0.0,-0.5,37.3,-0.10000000000000003
496,2025-12-05T15:38:15.975055,0.11594500006140152,0.0,0.0,0.0,37.3,0.2
497,2025-12-05T15:38:15.981585,0.1132789999473971,0.0,0.0,0.5,37.8,0.0
498,2025-12-05T15:38:15.988162,0.11788899996645341,0.0,0.0,0.0,37.3,0.1
499,2025-12-05T15:38:15.994707,0.11431500001890527,0.0,0.0,0.0,37.3,-0.30000000000000004
500,2025-12-05T15:38:16.001333,0.11448200007180276,0.0,0.0,0.0,37.3,0.30000000000000004
501,2025-12-05T15:38:17.008469,0.13016700006573956,0.0,0.0,0.0,36.2,-0.10000000000000003
502,2025-12-05T15:38:17.015235,0.1290379999545621,0.0,0.0,-1.0999999999999943,36.2,0.2
503,2025-12-05T15:38:17.021913,0.12772299999141978,0.0,0.0,1.0999999999999943,37.3,0.2
504,2025-12-05T15:38:17.028581,0.12918499999159394,0.0,0.0,-0.5999999999999943,36.7,-0.1
505,2025-12-05T15:38:17.035224,0.12694500003362919,0.0,0.0,0.0,37.3,0.0
506,2025-12-05T15:38:17.041993,0.12555600005725864,0.0,0.0,0.5999999999999943,37.3,0.0
507,2025-12-05T15:38:17.050419,0.12566800000968215,0.0,0.0,-0.5999999999999943,36.7,-0.1
508,2025-12-05T15:38:17.057279,0.12000100002751424,0.0,0.0,-0.5,37.3,0.0
509,2025-12-05T15:38:17.064116,0.12137100009113055,0.0,0.0,0.0,37.3,-0.2
510,2025-12-05T15:38:17.070852,0.11852000000089902,0.0,0.0,0.0,37.8,0
511,2025-12-05T15:38:17.077700,0.11642699996627925,0.0,0.0,-0.5999999999999943,36.7,0.0
512,2025-12-05T15:38:17.084590,0.1201310000169542,0.0,0.0,1.0999999999999943,37.8,0
513,2025-12-05T15:38:17.091393,0.12183400008325407,0.0,0.0,-0.5,37.3,0.1
514,2025-12-05T15:38:17.098199,0.11718600001131563,0.0,0.0,0.0,37.3,-0.2
515,2025-12-05T15:38:17.105094,0.12066800002230593,0.0,0.0,0.5999999999999943,37.3,-0.1
516,2025-12-05T15:38:17.111888,0.12011199999051314,0.0,0.0,-0.5999999999999943,36.7,0.0
517,2025-12-05T15:38:17.118689,0.11537099999259226,0.0,0.0,0.0,36.7,-0.2
518,2025-12-05T15:38:17.125635,0.1231299999062685,0.0,0.0,-0.5999999999999943,36.7,0.2
519,2025-12-05T15:38:17.132505,0.12300100001993997,0.0,0.0,0.5999999999999943,37.3,0.2
520,2025-12-05T15:38:17.139288,0.12361200003851991,0.0,0.0,0.0,37.3,0
521,2025-12-05T15:38:17.146036,0.11652000000594853,0.0,0.0,-0.5,37.3,-0.10000000000000003
522,2025-12-05T15:38:17.152834,0.11926000001949433,0.0,0.0,-0.5999999999999943,36.7,0
523,2025-12-05T15:38:17.159656,0.119777999998405,0.0,0.0,0.0,37.3,-0.30000000000000004
524,2025-12-05T15:38:17.166518,0.11990799998784496,0.0,0.0,0.0,37.8,-0.1
525,2025-12-05T15:38:17.173398,0.12174100004358479,0.0,0.0,-0.5999999999999943,36.7,0.1
526,2025-12-05T15:38:17.180277,0.12083399997209199,0.0,0.0,0.5999999999999943,37.3,0.0
527,2025-12-05T15:38:17.187077,0.12096300008579419,0.0,0.0,0.0,37.3,-0.20000000000000004
528,2025-12-05T15:38:17.193891,0.12183399996956723,0.0,0.0,0.0,37.3,-0.2
529,2025-12-05T15:38:17.200714,0.11864900000091438,0.0,0.0,0.0,37.3,0.0
530,2025-12-05T15:38:17.207551,0.12394499992751662,0.0,0.0,0.0,36.7,0.2
531,2025-12-05T15:38:17.214463,0.12144599998009653,0.0,0.0,-1.6000000000000014,37.3,-0.2
532,2025-12-05T15:38:17.221346,0.12174100004358479,0.0,0.0,-0.5999999999999943,36.7,0.0
533,2025-12-05T15:38:17.228194,0.12044499999319669,0.0,0.0,0.0,37.8,0.0
534,2025-12-05T15:38:17.234998,0.12105600001177663,0.0,0.0,-0.5999999999999943,36.7,-0.2
535,2025-12-05T15:38:17.241795,0.12205600000925187,0.0,0.0,0.5999999999999943,37.3,-0.1
536,2025-12-05T15:38:17.250431,0.12398199999097415,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
537,2025-12-05T15:38:17.256982,0.1169270000218603,0.0,0.0,0.0,37.3,-0.30000000000000004
538,2025-12-05T15:38:17.263534,0.11561199994503113,0.0,0.0,0.5,37.8,0.0
539,2025-12-05T15:38:17.270093,0.11539000001903332,0.0,0.0,0.0,36.2,-0.2
540,2025-12-05T15:38:17.276681,0.1182039999321205,0.0,0.0,0.0,37.3,-0.1
541,2025-12-05T15:38:17.283237,0.1169260000324357,0.0,0.0,0.5,37.8,0.2
542,2025-12-05T15:38:17.289828,0.1150940000798073,0.0,0.0,-1.0999999999999943,36.7,-0.2
543,2025-12-05T15:38:17.296403,0.11670499998217565,0.0,0.0,0.0,37.3,-0.20000000000000004
544,2025-12-05T15:38:17.302914,0.11737099998754275,0.0,0.0,0.0,37.3,-0.30000000000000004
545,2025-12-05T15:38:17.309444,0.11179700004504411,0.0,0.0,0.0,37.3,0.0
546,2025-12-05T15:38:17.316029,0.1140740000664664,0.0,0.0,0.0,37.3,-0.20000000000000004
547,2025-12-05T15:38:17.322577,0.11613100002705323,0.0,0.0,0.0,37.3,0.0
548,2025-12-05T15:38:17.329215,0.11716699998487456,0.0,0.0,1.0999999999999943,37.8,-0.2
549,2025-12-05T15:38:17.335789,0.1162600000270686,0.0,0.0,-0.5,37.3,0.1
550,2025-12-05T15:38:17.342365,0.11679699991873349,0.0,0.0,0.5,37.8,0.1
551,2025-12-05T15:38:17.349010,0.11551900001904869,0.0,0.0,0.0,37.3,0.1
552,2025-12-05T15:38:17.355634,0.11620400005085685,0.0,0.0,1.0999999999999943,37.8,-0.1
553,2025-12-05T15:38:17.362146,0.11451900002157345,0.0,0.0,0.0,37.8,-0.6000000000000001
554,2025-12-05T15:38:17.368689,0.11757400000078633,0.0,0.0,-0.5,37.3,0.1
555,2025-12-05T15:38:17.375236,0.11550099998203223,0.0,-0.390625,0.0,37.8,0.0
556,2025-12-05T15:38:17.381896,0.11433399993165949,0.0,0.0,0.0,37.3,0.0
557,2025-12-05T15:38:17.388465,0.11929700008295185,0.0,0.0,1.6000000000000014,38.9,0.20000000000000004
558,2025-12-05T15:38:17.394941,0.11737100010122958,0.0,0.0,0.0,37.3,0.30000000000000004
559,2025-12-05T15:38:17.401576,0.1149639999766805,0.0,0.0,0.0,36.7,-0.30000000000000004
560,2025-12-05T15:38:17.408098,0.1166490000059639,0.0,0.0,1.0999999999999943,37.8,0.1
561,2025-12-05T15:38:17.414666,0.11820400004580733,0.0,0.0,-0.5,37.3,-0.1
562,2025-12-05T15:38:17.421287,0.11868599995068507,0.0,0.0,0.0,38.4,0.0
563,2025-12-05T15:38:17.427919,0.1170369999954346,0.0,0.0,0.0,37.3,0.0
564,2025-12-05T15:38:17.434563,0.1178159999426498,0.0,0.0,0.5,37.8,0.0
565,2025-12-05T15:38:17.441262,0.11577899999792862,0.0,0.0,0.0,37.8,0.2
566,2025-12-05T15:38:17.447937,0.11870399998770154,0.0,0.0,0.0,37.3,-0.20000000000000004
567,2025-12-05T15:38:17.454549,0.15027899996766791,0.0,0.0,-0.5,37.3,-0.30000000000000004
568,2025-12-05T15:38:17.461135,0.11696299998220638,0.0,0.0,0.0,37.3,-0.1
569,2025-12-05T15:38:17.467712,0.11655699995571922,0.0,0.0,-0.5999999999999943,36.7,0.1
570,2025-12-05T15:38:17.474259,0.11696299998220638,0.0,0.0,0.0,36.7,-0.1
571,2025-12-05T15:38:17.481833,0.11400099992897594,0.0,0.0,-0.5,37.3,-0.1
572,2025-12-05T15:38:17.488479,0.11640799993983819,0.0,-0.078125,0.5,37.8,0.1
573,2025-12-05T15:38:17.494973,0.11270400000285008,0.0,0.0,0.0,37.8,0.4
574,2025-12-05T15:38:17.501554,0.1135190000240982,0.0,0.0,0.0,37.3,0.2
575,2025-12-05T15:38:17.508121,0.11448200007180276,0.0,0.0,-0.5,37.3,0.20000000000000004
576,2025-12-05T15:38:17.514649,0.11683400009587785,0.0,0.0,0.0,37.3,-0.1
577,2025-12-05T15:38:17.521270,0.11427800006913458,0.0,0.390625,0.0,37.8,-0.1
578,2025-12-05T15:38:17.527814,0.11655600007998146,0.0,0.0,0.0,37.8,0.2
579,2025-12-05T15:38:17.534365,0.11513000004015339,0.0,0.0,-0.5,37.3,-0.1
580,2025-12-05T15:38:17.540903,0.11599999993450183,0.0,0.0,0.5,37.8,0.0
581,2025-12-05T15:38:17.547599,0.11407499994220416,0.0,0.0,0.0,37.8,-0.2
582,2025-12-05T15:38:17.554243,0.11657499999273568,0.0,0.0,0.5999999999999943,37.3,0
583,2025-12-05T15:38:17.560797,0.11779699991620873,0.0,0.0,0.0,37.3,-0.4
584,2025-12-05T15:38:17.567362,0.11881499995070044,0.0,0.0,0.0,37.3,0.0
585,2025-12-05T15:38:17.573928,0.11561199994503113,0.0,0.0,0.0,38.4,0.10000000000000003
586,2025-12-05T15:38:17.580538,0.11474100006125809,0.0,0.0,0.5,37.8,0
587,2025-12-05T15:38:17.587101,0.11666699992929352,0.0,0.0,-0.5,37.3,0.10000000000000003
588,2025-12-05T15:38:17.593741,0.11740800005100027,0.0,0.0,0.5,37.8,0.20000000000000004
589,2025-12-05T15:38:17.600291,0.11544499989213364,0.0,0.0,0.0,37.3,-0.2
590,2025-12-05T15:38:17.606858,0.1162600000270686,0.0,0.0,0.0,37.3,-0.1
591,2025-12-05T15:38:17.613719,0.11433399993165949,0.0,0.0,0.5,37.8,-0.2
592,2025-12-05T15:38:17.620426,0.11827799994534871,0.0,0.0,0.0,37.3,-0.2
593,2025-12-05T15:38:17.626988,0.11892700001681078,0.0,0.0,0.0,37.3,0.4
594,2025-12-05T15:38:17.633625,0.11631600000328035,0.0,0.0,0.5999999999999943,37.3,0.4
595,2025-12-05T15:38:17.640194,0.11483399998724053,0.0,0.0,0.5,37.8,0.2
596,2025-12-05T15:38:17.646734,0.11746299992410059,0.0,-0.390625,0.0,37.8,0.1
597,2025-12-05T15:38:17.653297,0.10961200007386651,0.0,0.0,0.0,36.7,-0.2
598,2025-12-05T15:38:17.659889,0.11579700003494509,0.0,0.0,0.5,37.8,-0.1
599,2025-12-05T15:38:17.666385,0.12207500003569294,0.0,0.0,-0.5,37.3,-0.20000000000000004
600,2025-12-05T15:38:17.672920,0.11489000007713912,0.0,0.0,0.0,37.3,0.2
601,2025-12-05T15:38:18.679932,0.12968600003659958,0.0,0.0,0.0,36.7,0.0
602,2025-12-05T15:38:18.686507,0.1337420000027123,0.0,0.0,0.5999999999999943,37.3,-0.4
603,2025-12-05T15:38:18.693246,0.12529699995411647,0.0,0.0,0.0,37.3,0.0
604,2025-12-05T15:38:18.699977,0.12944499997047387,0.0,0.0,0.0,37.3,0.30000000000000004
605,2025-12-05T15:38:18.706578,0.13027800002873846,0.0,0.0,0.5999999999999943,37.3,0.0
606,2025-12-05T15:38:18.713277,0.125334000017574,0.0,0.0,0.0,37.3,-0.30000000000000004
607,2025-12-05T15:38:18.719960,0.12696400006007025,0.0,0.0,0.0,38.4,-0.2
608,2025-12-05T15:38:18.729799,0.12914900003124785,0.0,0.0,0.0,36.7,0.1
609,2025-12-05T15:38:18.736618,0.12122300006467412,0.0,0.0,0.0,37.3,-0.20000000000000004
610,2025-12-05T15:38:18.743436,0.12174100004358479,0.0,0.0,-0.5999999999999943,36.7,0.1
611,2025-12-05T15:38:18.750222,0.12068599994563556,0.0,0.0,1.6999999999999957,38.4,0.0
612,2025-12-05T15:38:18.757089,0.12174100004358479,0.0,0.0,0.0,37.3,0.2
613,2025-12-05T15:38:18.763909,0.11985200001163321,0.0,0.0,0.5,37.8,0.2
614,2025-12-05T15:38:18.770678,0.1223519999484779,0.0,0.0,-0.5,37.3,0.30000000000000004
615,2025-12-05T15:38:18.777544,0.11955599995872035,0.0,0.0,0.0,37.3,0.2
616,2025-12-05T15:38:18.784383,0.11985200001163321,0.0,0.0,0.5999999999999943,37.3,0.1
617,2025-12-05T15:38:18.791181,0.12038900001698494,0.0,0.0,0.0,37.3,0.1
618,2025-12-05T15:38:18.798095,0.12137099997744372,0.0,0.0,0.0,38.4,-0.1
619,2025-12-05T15:38:18.804976,0.12114899993775907,0.0,0.0,0.5,37.8,0.1
620,2025-12-05T15:38:18.811793,0.12335300004906458,0.0,0.0,0.6000000000000014,38.4,-0.1
621,2025-12-05T15:38:18.818623,0.14416799990613072,0.0,0.0,-0.6000000000000014,37.8,-0.1
622,2025-12-05T15:38:18.825439,0.12063000008311064,0.0,0.0,0.0,37.3,0.30000000000000004
623,2025-12-05T15:38:18.832810,0.11589000007461436,0.0,0.0,1.0999999999999943,37.8,-0.1
624,2025-12-05T15:38:18.839364,0.11818600000879087,0.0,0.0,-0.5,37.3,0.20000000000000004
625,2025-12-05T15:38:18.845920,0.11607400006141688,0.0,0.0,0.0,37.3,0.0
626,2025-12-05T15:38:18.852513,0.11724199998752738,0.0,0.0,0.0,37.3,-0.1
627,2025-12-05T15:38:18.859109,0.11570399999527581,0.0,0.0,0.5,37.8,0.2
628,2025-12-05T15:38:18.865689,0.11759400001665199,0.0,0.0,-0.5,37.3,0.1
629,2025-12-05T15:38:18.872266,0.11635199996362644,0.0,0.0,0.0,37.3,-0.30000000000000004
630,2025-12-05T15:38:18.878812,0.11755599996376986,0.0,0.0,-0.5999999999999943,36.7,-0.2
631,2025-12-05T15:38:18.885355,0.11505600002692518,0.0,0.0,0.5999999999999943,37.3,0.30000000000000004
632,2025-12-05T15:38:18.891940,0.11594600005082611,0.0,0.0,0.0,37.3,0.30000000000000004
633,2025-12-05T15:38:18.898464,0.12761199991473404,0.0,0.0,0.0,37.3,-0.1
634,2025-12-05T15:38:18.905058,0.11568599995825934,0.0,0.0,0.6000000000000014,38.4,0.1
635,2025-12-05T15:38:18.911648,0.11500100004013802,0.0,0.0,-1.1000000000000014,37.3,0.10000000000000003
636,2025-12-05T15:38:18.918209,0.11553799993180291,0.0,0.0,0.0,37.3,0.0
637,2025-12-05T15:38:18.924818,0.11726000002454384,0.0,0.0,0.0,36.7,0.0
638,2025-12-05T15:38:18.931379,0.11892700001681078,0.0,0.0,-0.5999999999999943,36.7,-0.4
639,2025-12-05T15:38:18.937957,0.11614799996095826,0.0,0.0,0.5999999999999943,37.3,0.0
640,2025-12-05T15:38:18.944529,0.11679700003242033,0.0,0.0,0.0,37.3,-0.1
641,2025-12-05T15:38:18.951134,0.1174269999637545,0.0,0.0,0.0,36.7,0.10000000000000003
642,2025-12-05T15:38:18.957789,0.11677800000597927,0.0,0.0,0.5,37.8,-0.1
643,2025-12-05T15:38:18.964377,0.11750099997698271,0.0,0.0,0.0,37.8,-0.1
644,2025-12-05T15:38:18.970931,0.1176479999003277,0.0,0.0,0.0,37.3,0.1
645,2025-12-05T15:38:18.977494,0.11866799991366861,0.0,0.390625,0.0,37.3,0.4
646,2025-12-05T15:38:18.984037,0.11755599996376986,0.0,0.0,0.0,37.3,0
647,2025-12-05T15:38:18.990596,0.11694500005887676,0.0,0.0,0.5,37.8,0.1
648,2025-12-05T15:38:18.997203,0.11700100003508851,0.0,0.0,0.0,36.7,0.1
