iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
1,2025-12-05T15:31:17.728160,0.221483000018452,0.0,0.0,0.0,31.2,0.0
2,2025-12-05T15:31:17.734946,0.22701900002175535,0.0,0.0,-0.6000000000000014,32.3,0.0
3,2025-12-05T15:31:17.741744,0.22688999990805314,0.0,0.0,0.0,32.3,0.0
4,2025-12-05T15:31:17.748492,0.2257419999978083,0.0,0.0,0.0,32.9,0.1
5,2025-12-05T15:31:17.755269,0.23077900004864205,0.0,0.0,0.0,32.9,-0.1
6,2025-12-05T15:31:17.762019,0.23268699999334785,0.0,0.0,0.6000000000000014,32.9,-0.1
7,2025-12-05T15:31:17.768729,0.23131599994030694,0.0,0.0,-0.6000000000000014,32.3,-0.4
8,2025-12-05T15:31:17.775417,0.23135399999318906,0.0,0.0,0.0,32.3,-0.5
9,2025-12-05T15:31:17.782126,0.2309459999878527,0.0,0.0,-1.1000000000000014,32.9,0.30000000000000004
10,2025-12-05T15:31:17.790310,0.23381599999083846,0.0,0.0,-0.6000000000000014,32.3,0.0
11,2025-12-05T15:31:17.796638,0.19807499995749822,0.0,0.0,0.0,32.3,0
12,2025-12-05T15:31:17.802939,0.1977420000685015,0.0,0.0,0.0,32.9,-0.30000000000000004
13,2025-12-05T15:31:17.809273,0.19572300004710996,0.0,0.0,-0.6000000000000014,32.3,0.2
14,2025-12-05T15:31:17.815554,0.1996119999603252,0.0,0.0,0.6000000000000014,32.9,-0.1
15,2025-12-05T15:31:17.821931,0.199112000018431,0.0,0.0,0.0,32.3,0.0
16,2025-12-05T15:31:17.828269,0.19653799995467125,0.0,0.0,0.0,32.3,0.30000000000000004
17,2025-12-05T15:31:17.834588,0.19914899996820168,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
18,2025-12-05T15:31:17.840933,0.19627899996521592,0.0,0.0,0.0,32.3,-0.2
19,2025-12-05T15:31:17.847228,0.1977790000182722,0.0,0.0,0.0,32.3,0.1
20,2025-12-05T15:31:17.853628,0.19990900000266265,0.0,0.0,0.0,32.9,-0.1
21,2025-12-05T15:31:17.859986,0.20029799998155795,0.0,0.0,0.0,32.3,0.2
22,2025-12-05T15:31:17.866336,0.23778000002039335,0.0,0.0,-0.5,32.9,-0.2
23,2025-12-05T15:31:17.872659,0.19985299991276406,0.0,0.0,-0.6000000000000014,32.3,-0.2
24,2025-12-05T15:31:17.879000,0.20059299993135937,0.0,0.0,0.0,32.3,0.0
25,2025-12-05T15:31:17.885399,0.2009090000001379,0.0,0.0,0.0,32.3,0.2
26,2025-12-05T15:31:17.893858,0.21126100000401493,0.0,0.0,-1.1000000000000014,32.3,-0.30000000000000004
27,2025-12-05T15:31:17.900528,0.21055600007002795,0.0,0.0,0.0,32.9,0.4
28,2025-12-05T15:31:17.907209,0.2093710000963256,0.0,0.0,0.5,33.4,0
29,2025-12-05T15:31:17.913914,0.21079700002246682,0.0,0.0,0.0,33.4,-0.10000000000000003
30,2025-12-05T15:31:17.920572,0.2099829999906433,0.0,0.0,-0.5,32.9,0.30000000000000004
31,2025-12-05T15:31:17.927198,0.21090799998546572,0.0,0.0,0.0,32.9,0.1
32,2025-12-05T15:31:17.933945,0.20905600001697167,0.0,0.0,-0.6000000000000014,32.3,-0.2
33,2025-12-05T15:31:17.940596,0.20890899997993984,0.0,0.0,0.0,32.3,0.30000000000000004
34,2025-12-05T15:31:17.947199,0.20766800003002572,0.0,0.0,0.0,32.9,0.1
35,2025-12-05T15:31:17.953901,0.20742700007758685,0.0,0.0,0.0,32.9,0
36,2025-12-05T15:31:17.960541,0.2098350000778737,0.0,0.0,0.6000000000000014,32.9,0.10000000000000003
37,2025-12-05T15:31:17.967253,0.21133400002781855,0.0,0.0,0.0,32.9,0.10000000000000003
38,2025-12-05T15:31:17.974257,0.2110379999749057,0.0,0.0,0.0,32.9,0.1
39,2025-12-05T15:31:17.980943,0.20655599996644014,0.0,0.0,1.1000000000000014,33.4,-0.2
40,2025-12-05T15:31:17.987601,0.21018600000388687,0.0,0.0,0.6000000000000014,34.0,-0.5
41,2025-12-05T15:31:17.994240,0.20548299994516128,0.0,0.0,-1.1000000000000014,32.9,0.4
42,2025-12-05T15:31:18.000864,0.20968600006199267,0.0,0.0,0.0,32.9,-0.1
43,2025-12-05T15:31:18.007503,0.21103800008859253,0.0,0.0,-1.0999999999999979,31.8,0.4
44,2025-12-05T15:31:18.014164,0.21013100001709972,0.0,0.0,1.0999999999999979,32.9,0.2
45,2025-12-05T15:31:18.020819,0.20776099995600816,0.0,0.0,0.0,32.9,0
46,2025-12-05T15:31:18.027432,0.21088999994844926,0.0,0.0,0.0,32.9,-0.1
47,2025-12-05T15:31:18.034094,0.21105700000134675,0.0,0.0,0.0,32.9,-0.30000000000000004
48,2025-12-05T15:31:18.040689,0.21181600004638312,0.0,0.0,0.5,33.4,0.2
49,2025-12-05T15:31:18.047293,0.20840900003804563,0.0,0.0,0.0,32.3,-0.30000000000000004
50,2025-12-05T15:31:18.053971,0.20711199999823293,0.0,0.0,-0.5,32.9,0.0
51,2025-12-05T15:31:18.060578,0.20698299999821757,0.0,0.0,0.0,32.9,0.1
52,2025-12-05T15:31:18.067201,0.20950099997207872,0.0,0.0,-0.6000000000000014,32.3,-0.20000000000000004
53,2025-12-05T15:31:18.073870,0.2098720000276444,0.0,0.0,0.0,33.4,0.2
54,2025-12-05T15:31:18.080518,0.2106130000356643,0.0,0.0,-0.6000000000000014,32.3,0.0
55,2025-12-05T15:31:18.087196,0.21014899994042935,0.0,0.0,0.6000000000000014,32.9,-0.1
56,2025-12-05T15:31:18.093872,0.21079800001189142,0.0,0.0,0.0,32.3,0.30000000000000004
57,2025-12-05T15:31:18.100489,0.20800099991902243,0.0,0.0,0.0,32.9,-0.1
58,2025-12-05T15:31:18.107113,0.20775999996658356,0.0,0.0,0.6000000000000014,32.9,0.2
59,2025-12-05T15:31:18.113809,0.20870499997727165,0.0,0.0,-0.6000000000000014,32.3,-0.4
60,2025-12-05T15:31:18.120491,0.2090379999799552,0.0,0.0,0.0,31.8,0.2
61,2025-12-05T15:31:18.127099,0.20766800003002572,0.0,0.0,0.0,32.9,-0.30000000000000004
62,2025-12-05T15:31:18.133796,0.20783400009349862,0.0,0.0,0.0,32.9,0.2
63,2025-12-05T15:31:18.140436,0.20805600001949642,0.0,0.0,-0.6000000000000014,32.3,0.0
64,2025-12-05T15:31:18.147034,0.20670499998232117,0.0,0.0,0.0,32.9,-0.2
65,2025-12-05T15:31:18.154754,0.20822299995870708,0.0,0.0,0.6000000000000014,32.9,0.2
66,2025-12-05T15:31:18.161393,0.20844600010150316,0.0,0.0,-0.6000000000000014,32.3,-0.4
67,2025-12-05T15:31:18.168004,0.2083719999745881,0.0,0.0,0.0,32.9,-0.20000000000000004
68,2025-12-05T15:31:18.174615,0.2069270000220058,0.0,0.0,0.0,32.9,0
69,2025-12-05T15:31:18.181222,0.21101900006215146,0.0,0.0,-1.0999999999999979,31.8,0.1
70,2025-12-05T15:31:18.187884,0.20866699992438953,0.0,0.0,1.0999999999999979,32.9,-0.20000000000000004
71,2025-12-05T15:31:18.194525,0.23898300003111217,0.0,0.0,0.0,32.9,0.30000000000000004
72,2025-12-05T15:31:18.201146,0.20985300000120333,0.0,0.0,1.1000000000000014,33.4,-0.10000000000000003
73,2025-12-05T15:31:18.207820,0.20951999999851978,0.0,0.0,-1.1000000000000014,32.3,0.2
74,2025-12-05T15:31:18.214473,0.24418599991804513,0.0,0.0,0.0,32.9,0.2
75,2025-12-05T15:31:18.221133,0.21109300007537968,0.0,0.0,0.0,34.0,-0.2
76,2025-12-05T15:31:18.227811,0.21035299994309753,0.0,0.0,0.0,32.9,0.1
77,2025-12-05T15:31:18.234459,0.21920500000760512,0.0,0.0,0.0,32.9,0
78,2025-12-05T15:31:18.241039,0.207131000024674,0.0,0.0,0.0,32.9,0.0
79,2025-12-05T15:31:18.247764,0.21168599994325632,0.0,0.0,-1.1000000000000014,32.3,0.1
80,2025-12-05T15:31:18.254480,0.2183540000260109,0.0,0.0,1.1000000000000014,33.4,-0.2
81,2025-12-05T15:31:18.261209,0.20937199997206335,0.0,0.0,-1.1000000000000014,32.3,-0.7
82,2025-12-05T15:31:18.267895,0.20877899999049987,0.0,0.0,0.0,32.3,0.4
83,2025-12-05T15:31:18.274618,0.28933500004768575,0.0,0.0,0.0,32.9,0.0
84,2025-12-05T15:31:18.281303,0.20909399995616695,0.0,0.390625,0.5,33.4,0.2
85,2025-12-05T15:31:18.291485,0.20663099996909295,0.0,0.0,0.0,32.9,0.2
86,2025-12-05T15:31:18.298415,0.22252000007938477,0.0,0.0,0.0,32.9,-0.1
87,2025-12-05T15:31:18.305331,0.21774200001800637,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
88,2025-12-05T15:31:18.312252,0.2221500000132437,0.0,0.0,0.6000000000000014,32.9,0.0
89,2025-12-05T15:31:18.319059,0.22157500006869668,0.0,0.0,0.0,32.3,0.1
90,2025-12-05T15:31:18.325996,0.21748300002855103,0.0,0.0,-0.6000000000000014,32.3,0.2
91,2025-12-05T15:31:18.332924,0.2204280000341896,0.0,0.0,0.0,32.3,-0.1
92,2025-12-05T15:31:18.339886,0.22059399998397566,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
93,2025-12-05T15:31:18.346796,0.22037099995486642,0.0,0.0,0.0,32.9,0.0
94,2025-12-05T15:31:18.353675,0.22183399994446518,0.0,0.0,-1.7000000000000028,32.3,0.0
95,2025-12-05T15:31:18.360598,0.21813099999690166,0.0,0.0,0.6000000000000014,32.9,0
96,2025-12-05T15:31:18.367450,0.21938999998383224,0.0,0.0,0.0,32.9,-0.1
97,2025-12-05T15:31:18.374318,0.2165939999940747,0.0,0.0,0.5,33.4,0.0
98,2025-12-05T15:31:18.381184,0.22150099994178163,0.0,0.0,-0.5,32.9,0.0
99,2025-12-05T15:31:18.390321,0.2214090000052238,0.0,0.0,-1.1000000000000014,32.3,-0.1
100,2025-12-05T15:31:18.397015,0.20637199997963762,0.0,0.0,0.6000000000000014,32.9,-0.1
101,2025-12-05T15:31:19.404261,0.2381870000363051,0.0,0.0,0.0,32.3,-0.30000000000000004
102,2025-12-05T15:31:19.410940,0.23616800001491356,0.0,0.0,0.0,32.3,0.30000000000000004
103,2025-12-05T15:31:19.417729,0.2335390000780535,0.0,0.0,0.0,32.3,-0.30000000000000004
104,2025-12-05T15:31:19.424468,0.23303800003304787,0.0,0.0,0.0,32.3,0.1
105,2025-12-05T15:31:19.431186,0.23187199997209973,0.0,0.0,0.0,32.9,0.4
106,2025-12-05T15:31:19.437974,0.23242800000389252,0.0,0.0,-0.6000000000000014,32.3,0.2
107,2025-12-05T15:31:19.444741,0.23450100002264662,0.0,0.0,0.0,32.9,0.1
108,2025-12-05T15:31:19.451458,0.23444600003585947,0.0,0.0,1.1000000000000014,33.4,0.4
109,2025-12-05T15:31:19.458292,0.23148299999320443,0.0,0.0,-1.1000000000000014,32.3,-0.1
110,2025-12-05T15:31:19.465065,0.2314459999297469,0.0,0.0,0.6000000000000014,32.9,0.0
111,2025-12-05T15:31:19.472452,0.2117789999829256,0.0,0.0,0.0,32.9,0.30000000000000004
112,2025-12-05T15:31:19.479010,0.21157499998025742,0.0,0.0,0.0,32.9,-0.2
113,2025-12-05T15:31:19.485585,0.20048299995778507,0.0,0.0,-0.6000000000000014,32.3,-0.5
114,2025-12-05T15:31:19.492228,0.20664900000610942,0.0,0.0,0.0,32.3,0.1
115,2025-12-05T15:31:19.498812,0.20229699998708384,0.0,0.0,0.5,33.4,-0.2
116,2025-12-05T15:31:19.505468,0.2079829999956928,0.0,0.0,1.1000000000000014,34.5,0.2
117,2025-12-05T15:31:19.512084,0.2064079999399837,0.0,0.0,-1.6000000000000014,32.9,-0.1
118,2025-12-05T15:31:19.518705,0.20922399994560692,0.0,0.0,0.0,32.9,0.30000000000000004
119,2025-12-05T15:31:19.525322,0.20861299992702698,0.0,0.0,-0.5,32.9,-0.30000000000000004
120,2025-12-05T15:31:19.532025,0.2077970000300411,0.0,0.0,0.0,32.9,-0.1
121,2025-12-05T15:31:19.538646,0.20861300004071381,0.0,0.0,0.0,32.9,-0.1
122,2025-12-05T15:31:19.545342,0.20822300007239392,0.0,0.390625,0.0,33.4,-0.2
123,2025-12-05T15:31:19.551970,0.20576100007474452,0.0,0.0,0.5,33.4,-0.2
124,2025-12-05T15:31:19.558556,0.22072400008710247,0.0,0.0,-0.5,32.9,0.1
125,2025-12-05T15:31:19.565216,0.20577899999807414,0.0,0.0,0.0,32.3,-0.1
126,2025-12-05T15:31:19.571842,0.2059640000879881,0.0,0.0,0.0,32.9,0.4
127,2025-12-05T15:31:19.578469,0.23718700003882986,0.0,0.0,0.0,32.9,0.0
128,2025-12-05T15:31:19.585089,0.20426100002168823,0.0,0.0,-0.6000000000000014,32.3,0.0
129,2025-12-05T15:31:19.591741,0.20659400001932227,0.0,0.0,0.0,32.9,-0.20000000000000004
130,2025-12-05T15:31:19.598364,0.21196400007283955,0.0,0.0,-0.6000000000000014,32.3,0.0
131,2025-12-05T15:31:19.605024,0.20553800004563527,0.0,0.0,0.6000000000000014,32.9,0.1
132,2025-12-05T15:31:19.611645,0.20594600005097163,0.0,0.0,0.0,32.9,-0.10000000000000003
133,2025-12-05T15:31:19.618540,0.21896499993090401,0.0,0.0,0.0,32.3,-0.1
134,2025-12-05T15:31:19.625226,0.20996399996420223,0.0,0.0,-0.6000000000000014,32.3,0.4
135,2025-12-05T15:31:19.631974,0.20974200003820442,0.0,0.0,-0.49999999999999645,31.8,0.1
136,2025-12-05T15:31:19.638665,0.21340900002542185,0.0,0.0,0.0,32.3,-0.1
137,2025-12-05T15:31:19.645318,0.2085749999878317,0.0,0.0,-0.6000000000000014,32.3,-0.4
138,2025-12-05T15:31:19.651993,0.20824099999572354,0.0,0.0,0.0,32.3,0.2
139,2025-12-05T15:31:19.658641,0.20609400007742806,0.0,0.0,0.6000000000000014,32.9,0.10000000000000003
140,2025-12-05T15:31:19.665316,0.20564999999805877,0.0,0.0,0.0,32.9,0.0
141,2025-12-05T15:31:19.672016,0.20813100002214924,0.0,0.0,0.0,32.3,-0.1
142,2025-12-05T15:31:19.678748,0.2187789999652523,0.0,0.0,0.6000000000000014,32.9,0.1
143,2025-12-05T15:31:19.685407,0.2061870000034105,0.0,0.0,0.0,33.4,0.4
144,2025-12-05T15:31:19.692054,0.20766800003002572,0.0,0.0,-1.1000000000000014,32.9,-0.2
145,2025-12-05T15:31:19.698697,0.2104449999933422,0.0,0.0,0.0,32.9,0.0
146,2025-12-05T15:31:19.705384,0.20377900000312366,0.0,0.0,0.5,33.4,-0.2
147,2025-12-05T15:31:19.712079,0.21126000001459033,0.0,0.0,0.0,32.9,-0.10000000000000003
148,2025-12-05T15:31:19.718758,0.20927899993239407,0.0,0.0,1.1000000000000014,33.4,-0.1
149,2025-12-05T15:31:19.725392,0.2074649999030953,0.0,0.0,-0.5,32.9,-0.5
150,2025-12-05T15:31:19.732091,0.21085299999867857,0.0,0.0,0.0,32.9,-0.30000000000000004
151,2025-12-05T15:31:19.738719,0.2088160000539574,0.0,0.0,0.0,32.9,-0.1
152,2025-12-05T15:31:19.745376,0.2073529999506718,0.0,0.0,0.0,32.9,-0.1
153,2025-12-05T15:31:19.752070,0.2100929999642176,0.0,0.0,0.0,32.9,0.1
154,2025-12-05T15:31:19.758727,0.20974199992451759,0.0,0.0,0.0,32.9,-0.1
155,2025-12-05T15:31:19.765391,0.20990799998799048,0.0,0.0,-1.1000000000000014,32.9,-0.2
156,2025-12-05T15:31:19.772067,0.20609299997431663,0.0,0.0,-0.6000000000000014,32.3,0.0
157,2025-12-05T15:31:19.778739,0.2114640000172585,0.0,0.0,0.6000000000000014,32.9,0.0
158,2025-12-05T15:31:19.785395,0.2066859999558801,0.0,0.0,0.0,32.9,-0.1
159,2025-12-05T15:31:19.792026,0.20698200000879297,0.0,0.0,0.0,33.4,0.20000000000000004
160,2025-12-05T15:31:19.798628,0.21124199997757387,0.0,0.0,0.0,33.4,0.20000000000000004
161,2025-12-05T15:31:19.805266,0.20757599997978105,0.0,0.0,0.0,32.9,-0.1
162,2025-12-05T15:31:19.811977,0.2082600000221646,0.0,0.0,0.0,32.3,0.0
163,2025-12-05T15:31:19.818563,0.20683499997176114,0.0,0.0,0.0,32.9,-0.1
164,2025-12-05T15:31:19.825266,0.20587100004831882,0.0,0.0,0.0,32.9,-0.30000000000000004
165,2025-12-05T15:31:19.831944,0.20990799998799048,0.0,0.0,0.0,32.3,0.0
166,2025-12-05T15:31:19.838639,0.28122399999119807,0.0,0.0,-0.5,32.9,-0.1
167,2025-12-05T15:31:19.845295,0.20844599998781632,0.0,0.0,0.0,32.9,-0.2
168,2025-12-05T15:31:19.851991,0.20940900003552088,0.0,0.0,0.0,32.9,-0.1
169,2025-12-05T15:31:19.858581,0.20624199999019766,0.0,0.0,0.0,32.9,0.0
170,2025-12-05T15:31:19.865287,0.208186999998361,0.0,0.0,0.0,32.3,-0.1
171,2025-12-05T15:31:19.871918,0.20542699996894953,0.0,0.0,1.1000000000000014,33.4,0.1
172,2025-12-05T15:31:19.878567,0.22814900000867055,0.0,0.0,0.0,33.4,0
173,2025-12-05T15:31:19.885240,0.20809400007237855,0.0,0.0,0.0,32.3,-0.20000000000000004
174,2025-12-05T15:31:19.891950,0.2069270000220058,0.0,0.0,0.5,33.4,0.30000000000000004
175,2025-12-05T15:31:19.898603,0.20966799991128937,0.0,0.0,-1.1000000000000014,32.3,0.20000000000000004
176,2025-12-05T15:31:19.905312,0.20894600004339736,0.0,0.0,0.0,32.9,0.2
177,2025-12-05T15:31:19.912017,0.2080199999454635,0.0,0.0,-1.1000000000000014,32.3,0
178,2025-12-05T15:31:19.918660,0.2085749999878317,0.0,0.0,0.0,32.3,-0.1
179,2025-12-05T15:31:19.925307,0.2097789999879751,0.0,0.0,0.6000000000000014,32.9,0.1
180,2025-12-05T15:31:19.931964,0.20483399998738605,0.0,0.0,0.0,32.3,0.0
181,2025-12-05T15:31:19.938610,0.20792700001948106,0.0,0.0,0.0,32.9,-0.1
182,2025-12-05T15:31:19.945271,0.20968700005141727,0.0,0.0,0.0,32.9,0.20000000000000004
183,2025-12-05T15:31:19.951953,0.21042700007001258,0.0,0.0,0.0,32.9,0.0
184,2025-12-05T15:31:19.958622,0.2428719999443274,0.0,0.0,0.0,32.9,0.1
185,2025-12-05T15:31:19.965334,0.20929699996941054,0.0,0.0,1.1000000000000014,34.0,0.0
186,2025-12-05T15:31:19.973044,0.22077900007388962,0.0,0.0,0.0,32.9,-0.30000000000000004
187,2025-12-05T15:31:19.979948,0.2227050000556119,0.0,0.0,0.0,32.9,-0.1
188,2025-12-05T15:31:19.986840,0.21909400004460622,0.0,0.0,0.0,32.9,-0.20000000000000004
189,2025-12-05T15:31:19.993725,0.21894599990446295,0.0,0.0,-0.6000000000000014,32.3,0
190,2025-12-05T15:31:20.000606,0.21981600002618507,0.0,0.0,0.0,32.3,0.1
191,2025-12-05T15:31:20.007487,0.22033499999452033,0.0,0.0,0.6000000000000014,32.9,-0.1
192,2025-12-05T15:31:20.014448,0.22266799999215436,0.0,0.0,0.0,32.9,0.1
193,2025-12-05T15:31:20.021329,0.22014899991518178,0.0,0.0,0.0,32.9,-0.1
194,2025-12-05T15:31:20.028249,0.21577899997282657,0.0,0.0,0.0,32.9,-0.1
195,2025-12-05T15:31:20.035130,0.2176120000285664,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
196,2025-12-05T15:31:20.042028,0.22357500006364717,0.0,0.0,0.0,33.4,0.0
197,2025-12-05T15:31:20.048949,0.22272299997894152,0.0,0.0,0.0,32.9,0.1
198,2025-12-05T15:31:20.055865,0.22322300003452256,0.0,0.0,-0.6000000000000014,32.3,-0.1
199,2025-12-05T15:31:20.062751,0.22161300000789197,0.0,0.0,0.0,32.9,-0.2
200,2025-12-05T15:31:20.070263,0.22020500000508036,0.0,0.0,-1.1000000000000014,32.9,-0.1
201,2025-12-05T15:31:21.077470,0.23663100000703707,0.0,0.0,0.0,32.9,0.0
202,2025-12-05T15:31:21.084336,0.23846499993851467,0.0,0.0,0.0,32.9,-0.30000000000000004
203,2025-12-05T15:31:21.091069,0.23588999999901716,0.0,0.0,0.0,32.9,0.1
204,2025-12-05T15:31:21.097889,0.23439000005964772,0.0,0.0,0.0,32.9,0.0
205,2025-12-05T15:31:21.104652,0.23359400006484066,0.0,0.0,0.0,32.9,-0.30000000000000004
206,2025-12-05T15:31:21.111411,0.23507600008088048,0.0,0.0,0.0,32.3,0.0
207,2025-12-05T15:31:21.118155,0.235539000073004,0.0,0.0,0.0,32.3,-0.2
208,2025-12-05T15:31:21.124934,0.23422399999617483,0.0,0.0,0.0,32.3,0.20000000000000004
209,2025-12-05T15:31:21.131629,0.23668599999382423,0.0,0.0,1.7000000000000028,34.0,0.2
210,2025-12-05T15:31:21.138369,0.23237099992456933,0.0,0.0,-1.7000000000000028,32.3,-0.1
211,2025-12-05T15:31:21.145115,0.23135300000376446,0.0,0.0,-0.49999999999999645,31.8,0.4
212,2025-12-05T15:31:21.151837,0.23411200004375132,0.0,0.0,0.0,32.9,0.1
213,2025-12-05T15:31:21.158556,0.2579829999831418,0.0,0.0,-0.6000000000000014,32.3,-0.4
214,2025-12-05T15:31:21.165374,0.2304829999957292,0.0,0.0,0.6000000000000014,32.9,0.1
215,2025-12-05T15:31:21.172092,0.2344649999486137,0.0,0.0,0.0,32.9,0
216,2025-12-05T15:31:21.178769,0.23416800001996307,0.0,0.0,-0.6000000000000014,32.3,0.2
217,2025-12-05T15:31:21.185474,0.23137200003020553,0.0,0.0,0.0,32.3,0.1
218,2025-12-05T15:31:21.192650,0.19707499996002298,0.0,0.0,0.0,33.4,0
219,2025-12-05T15:31:21.199000,0.19942699998409807,0.0,0.0,0.0,32.3,0
220,2025-12-05T15:31:21.205348,0.20039000003180263,0.0,0.0,-1.1000000000000014,32.9,0.1
221,2025-12-05T15:31:21.211711,0.19920500005810027,0.0,0.0,-0.6000000000000014,32.3,0.1
222,2025-12-05T15:31:21.218025,0.19757600000502862,0.0,0.0,0.0,32.3,-0.1
223,2025-12-05T15:31:21.224328,0.19955599998411344,0.0,0.0,0.0,32.3,-0.4
224,2025-12-05T15:31:21.230627,0.19942699998409807,0.0,0.0,0.0,32.3,-0.1
225,2025-12-05T15:31:21.237254,0.2215939999814509,0.0,0.0,0.6000000000000014,32.9,0.0
226,2025-12-05T15:31:21.243626,0.19924200000787096,0.0,0.0,-0.6000000000000014,32.3,0.2
227,2025-12-05T15:31:21.249956,0.19759400004204508,0.0,0.0,0.0,32.3,-0.1
228,2025-12-05T15:31:21.256294,0.19796400010818616,0.0,0.0,0.0,32.3,-0.1
229,2025-12-05T15:31:21.262608,0.19655700009479915,0.0,0.0,-0.5,32.9,0.4
230,2025-12-05T15:31:21.268909,0.19505699992805603,0.0,0.0,0.0,32.9,-0.30000000000000004
231,2025-12-05T15:31:21.275193,0.19635300009213097,0.0,0.0,0.0,32.9,0.0
232,2025-12-05T15:31:21.281487,0.20009399997888977,0.0,0.0,0.0,32.3,0
233,2025-12-05T15:31:21.290530,0.1992229999814299,0.0,0.0,0.0,32.9,-0.30000000000000004
234,2025-12-05T15:31:21.297210,0.20470499998737068,0.0,0.0,0.0,32.9,0.2
235,2025-12-05T15:31:21.303834,0.21024099999067403,0.0,0.0,0.0,32.3,-0.1
236,2025-12-05T15:31:21.310458,0.22690800005875644,0.0,0.0,0.0,32.9,-0.30000000000000004
237,2025-12-05T15:31:21.317105,0.20592700002453057,0.0,0.0,0.0,32.9,-0.1
238,2025-12-05T15:31:21.323788,0.21142800005691242,0.0,0.0,0.0,32.9,0.0
239,2025-12-05T15:31:21.330354,0.22557499994491081,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
240,2025-12-05T15:31:21.336994,0.20635299995319656,0.0,0.0,0.0,32.9,-0.2
241,2025-12-05T15:31:21.343644,0.20789000006971037,0.0,0.0,1.1000000000000014,34.0,-0.2
242,2025-12-05T15:31:21.350194,0.21074199992199283,0.0,0.0,0.0,32.9,-0.2
243,2025-12-05T15:31:21.356849,0.2050200000667246,0.0,0.0,0.6000000000000014,32.9,-0.4
244,2025-12-05T15:31:21.363487,0.20616799997696944,0.0,0.0,-0.6000000000000014,32.3,0.1
245,2025-12-05T15:31:21.370083,0.20509400007995282,0.0,0.0,0.0,32.3,-0.09999999999999998
246,2025-12-05T15:31:21.376705,0.20985300000120333,0.0,0.0,0.0,32.9,0.0
247,2025-12-05T15:31:21.383312,0.21020500003032794,0.0,0.0,0.6000000000000014,32.9,-0.2
248,2025-12-05T15:31:21.389956,0.20557499999540596,0.0,0.0,0.0,32.9,0.0
249,2025-12-05T15:31:21.396550,0.2075940000167975,0.0,0.0,0.0,32.9,0.2
250,2025-12-05T15:31:21.403218,0.2058349999742859,0.0,0.0,0.0,32.9,-0.1
251,2025-12-05T15:31:21.409914,0.20714899994800362,0.0,0.0,0.0,32.9,-0.1
252,2025-12-05T15:31:21.416584,0.20701999994798825,0.0,0.0,0.0,32.9,-0.10000000000000003
253,2025-12-05T15:31:21.423195,0.2098159999377458,0.0,0.0,0.0,32.3,0.1
254,2025-12-05T15:31:21.429949,0.21077899998545035,0.0,0.0,1.1000000000000014,33.4,0.30000000000000004
255,2025-12-05T15:31:21.436602,0.20705700001144578,0.0,0.0,-1.1000000000000014,32.3,0.30000000000000004
256,2025-12-05T15:31:21.443240,0.20957499998530693,0.0,0.0,0.0,32.3,0.30000000000000004
257,2025-12-05T15:31:21.449890,0.20861300004071381,0.0,0.0,0.0,32.3,0.1
258,2025-12-05T15:31:21.456508,0.20820499992169061,0.0,0.0,0.0,33.4,0.0
259,2025-12-05T15:31:21.463205,0.21389099993029959,0.0,0.0,-0.5,32.9,0.0
260,2025-12-05T15:31:21.469891,0.20687099993210722,0.0,0.0,0.0,32.9,0.30000000000000004
261,2025-12-05T15:31:21.476518,0.2101130000937701,0.0,0.0,0.0,32.3,0
262,2025-12-05T15:31:21.483194,0.20979800001441617,0.0,0.0,1.1000000000000014,34.0,-0.10000000000000003
263,2025-12-05T15:31:21.489878,0.20766800003002572,0.0,0.0,-1.7000000000000028,32.3,-0.4
264,2025-12-05T15:31:21.496511,0.20729699997446005,0.0,0.0,0.0,32.9,0.20000000000000004
265,2025-12-05T15:31:21.503196,0.2114650000066831,0.0,0.0,0.0,32.9,0.10000000000000003
266,2025-12-05T15:31:21.509847,0.20637199997963762,0.0,0.0,-0.6000000000000014,32.3,-0.1
267,2025-12-05T15:31:21.516482,0.20644500000344124,0.0,0.0,0.6000000000000014,32.9,0
268,2025-12-05T15:31:21.523193,0.20879700002751633,0.0,0.0,0.0,32.3,0.0
269,2025-12-05T15:31:21.529845,0.20755699995333998,0.0,0.0,-1.7000000000000028,32.3,0.10000000000000003
270,2025-12-05T15:31:21.536505,0.20922299995618232,0.0,0.0,0.6000000000000014,32.9,0.4
271,2025-12-05T15:31:21.543109,0.21003799997743045,0.0,0.0,0.0,32.9,-0.30000000000000004
272,2025-12-05T15:31:21.549795,0.2097600000752209,0.0,0.0,0.0,32.9,-0.30000000000000004
273,2025-12-05T15:31:21.556424,0.20585300001130236,0.0,0.0,-1.6999999999999993,31.2,-0.2
274,2025-12-05T15:31:21.563051,0.21031600010701368,0.0,0.0,1.0999999999999979,32.3,0.2
275,2025-12-05T15:31:21.569681,0.21051999999599502,0.0,0.0,0.0,33.4,-0.30000000000000004
276,2025-12-05T15:31:21.576339,0.20383500009302224,0.0,0.0,0.0,33.4,0.2
