iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
940,2025-12-05T15:37:33.784354,0.23187199997209973,0.0,0.0,-0.5999999999999943,36.7,0.1
941,2025-12-05T15:37:33.791053,0.2304460000459585,0.0,0.0,0.5999999999999943,37.3,0.1
942,2025-12-05T15:37:33.797916,0.23051999994549988,0.0,0.0,0.0,37.3,-0.1
943,2025-12-05T15:37:33.804687,0.23074200009887136,0.0,0.0,-0.5,37.3,-0.1
944,2025-12-05T15:37:33.811372,0.23126099995351979,0.0,0.0,0.5,37.8,-0.1
945,2025-12-05T15:37:33.818054,0.23064899994551524,0.0,0.0,-0.5,37.3,-0.1
946,2025-12-05T15:37:33.824684,0.22924199993212824,0.0,0.0,0.0,37.3,-0.2
947,2025-12-05T15:37:33.831369,0.22987199997714924,0.0,0.0,0.0,37.3,-0.20000000000000004
948,2025-12-05T15:37:33.838094,0.23081599999841274,0.0,0.0,0.5,37.8,-0.1
949,2025-12-05T15:37:33.844828,0.2300009999771646,0.0,0.0,0.0,37.8,-0.20000000000000004
950,2025-12-05T15:37:33.851495,0.22933399998237292,0.0,-0.390625,0.0,37.8,0.1
951,2025-12-05T15:37:33.858123,0.2295010000352704,0.0,0.390625,-0.5,37.3,-0.30000000000000004
952,2025-12-05T15:37:33.864823,0.22974299997713388,0.0,0.0,0.0,37.3,0.0
953,2025-12-05T15:37:33.871473,0.23177899993243045,0.0,0.0,0.0,37.3,0.1
954,2025-12-05T15:37:33.878140,0.23170500003288907,0.0,0.0,0.0,37.8,0.0
955,2025-12-05T15:37:33.884845,0.2304829999957292,0.0,0.0,-1.5999999999999943,36.2,0.2
956,2025-12-05T15:37:33.891547,0.23107499998786807,0.0,0.0,1.5999999999999943,37.8,0.2
957,2025-12-05T15:37:33.898222,0.2316869999958726,0.0,0.0,0.0,37.3,0.2
958,2025-12-05T15:37:33.904937,0.2312240000037491,0.0,0.0,-0.5,37.3,0.0
959,2025-12-05T15:37:33.911712,0.2336869999908231,0.0,0.0,0.0,37.3,-0.2
960,2025-12-05T15:37:33.918395,0.24070500001016626,0.0,0.0,0.0,37.8,-0.30000000000000004
961,2025-12-05T15:37:33.925144,0.2318530000593455,0.0,0.0,0.5999999999999943,37.3,0.0
962,2025-12-05T15:37:33.931920,0.23183500002232904,0.0,0.0,0.5,37.8,0.30000000000000004
963,2025-12-05T15:37:33.938654,0.29474300004039833,0.0,0.0,-0.5,37.3,-0.4
964,2025-12-05T15:37:33.945297,0.23057600003539847,0.0,0.0,0.0,38.4,-0.1
965,2025-12-05T15:37:33.951957,0.2292240000087986,0.0,0.0,-1.0999999999999943,36.7,0.2
966,2025-12-05T15:37:33.958597,0.2287049999267765,0.0,0.0,0.5999999999999943,37.3,0.0
967,2025-12-05T15:37:33.965296,0.2291490000061458,0.0,0.0,0.0,37.8,-0.1
968,2025-12-05T15:37:33.971966,0.23057500004597387,0.0,0.0,0.0,37.3,0.10000000000000003
969,2025-12-05T15:37:33.978618,0.2385020000019722,0.0,0.0,0.0,37.3,0.1
970,2025-12-05T15:37:33.985329,0.2294270000220422,0.0,0.0,0.5,37.8,0.1
971,2025-12-05T15:37:33.991973,0.2284830000007787,0.0,0.0,0.0,37.3,-0.20000000000000004
972,2025-12-05T15:37:33.998615,0.2286490000642516,0.0,0.0,0.0,37.3,0.20000000000000004
973,2025-12-05T15:37:34.005329,0.22807499999544234,0.0,0.0,0.5,37.8,0.2
974,2025-12-05T15:37:34.011997,0.22905699995590112,0.0,0.0,-1.0999999999999943,36.7,0.0
975,2025-12-05T15:37:34.018605,0.23296400001981965,0.0,-0.390625,0.0,37.8,-0.2
976,2025-12-05T15:37:34.025273,0.2289829999426729,0.0,-0.390625,0.0,37.3,-0.1
977,2025-12-05T15:37:34.032020,0.2314459999297469,0.0,0.390625,0.0,37.3,0.0
978,2025-12-05T15:37:34.038677,0.22968600001149753,0.0,0.0,0.0,37.3,0.0
979,2025-12-05T15:37:34.045421,0.2255570000215812,0.0,0.0,0.0,37.3,-0.2
980,2025-12-05T15:37:34.052148,0.2295379999850411,0.0,0.0,0.0,37.3,0.1
981,2025-12-05T15:37:34.058817,0.22888999990300363,0.0,0.0,0.0,37.3,0.30000000000000004
982,2025-12-05T15:37:34.065514,0.2263339999899472,0.0,0.0,0.0,36.7,0.1
983,2025-12-05T15:37:34.072221,0.2296680000881679,0.0,0.0,0.0,37.8,0.0
984,2025-12-05T15:37:34.078838,0.22861200000079407,0.0,0.0,-0.5,37.3,-0.20000000000000004
985,2025-12-05T15:37:34.085569,0.22729700003765174,0.0,0.0,0.0,37.8,0.0
986,2025-12-05T15:37:34.092267,0.22850199991353293,0.0,0.0,0.0,37.3,0.2
987,2025-12-05T15:37:34.098914,0.2272979999133895,0.0,0.0,0.0,37.3,-0.30000000000000004
988,2025-12-05T15:37:34.105594,0.22785300006944453,0.0,0.0,0.5,37.8,0.2
989,2025-12-05T15:37:34.112280,0.22857599992676114,0.0,0.0,0.0,37.3,0.5
990,2025-12-05T15:37:34.118970,0.22798299994519766,0.0,0.0,0.5,37.8,0.1
991,2025-12-05T15:37:34.125683,0.22646399997938715,0.0,0.0,-0.5,37.3,-0.2
992,2025-12-05T15:37:34.132390,0.22696399992128136,0.0,0.0,-0.5999999999999943,36.7,-0.4
993,2025-12-05T15:37:34.139059,0.22918600006960332,0.0,0.0,0.0,38.4,-0.2
994,2025-12-05T15:37:34.145756,0.2277419999927588,0.0,0.0,0.5999999999999943,37.3,0.0
995,2025-12-05T15:37:34.152446,0.22826099996109406,0.0,0.0,-0.5999999999999943,36.7,0.1
996,2025-12-05T15:37:34.159043,0.22864999993998936,0.0,0.0,0.0,37.3,0.0
997,2025-12-05T15:37:34.165784,0.2259460000004765,0.0,0.0,-1.0999999999999943,36.7,-0.1
998,2025-12-05T15:37:34.172471,0.23090899992439518,0.0,0.0,0.5999999999999943,37.3,-0.2
999,2025-12-05T15:37:34.179082,0.233372000025156,0.0,0.0,0.0,37.3,0.0
1000,2025-12-05T15:37:34.185781,0.2284269999108801,0.0,0.0,0.0,37.3,-0.2
